subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,9712,10342,858597,0,geod_dist_to_target,13,7.816915094750482
33764.44,ROW-max-Corr,9712,7268,858597,0,geod_dist_to_target,14,7.559145675688282
33764.44,ROW-max-Corr,9712,10435,858597,0,geod_dist_to_target,15,7.010388594928024
33764.44,ROW-max-Corr,9712,2031,858597,0,geod_dist_to_target,16,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,858597,0,geod_dist_to_target,17,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,858597,0,geod_dist_to_target,18,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,858597,0,geod_dist_to_target,19,9.735630530765821
33764.44,ROW-max-Corr,9712,9390,858597,0,geod_dist_to_target,20,9.648055694661148
33764.44,ROW-max-Corr,9712,2031,858597,0,geod_dist_to_target,22,9.735630530765821
33764.44,ROW-max-Corr,9712,9390,858597,0,geod_dist_to_target,24,9.648055694661148
33764.44,ROW-max-Corr,9712,2330,858597,0,geod_dist_to_target,26,1.5542837299468195
33764.44,ROW-max-Corr,9712,9704,858597,0,geod_dist_to_target,28,2.054599970635063
33764.44,ROW-max-Corr,9712,9623,858597,0,geod_dist_to_target,30,5.177415082377774
33764.44,ROW-max-Corr,9712,9624,858597,0,geod_dist_to_target,32,4.750226253280798
33764.44,ROW-max-Corr,9712,1160,858597,0,geod_dist_to_target,34,3.793645650003617
33764.44,ROW-max-Corr,9712,9624,858597,0,geod_dist_to_target,36,4.750226253280798
33764.44,ROW-max-Corr,9712,9593,858597,0,geod_dist_to_target,38,0.8052670624263447
33764.44,ROW-max-Corr,9712,9593,858597,0,geod_dist_to_target,40,0.8052670624263447
33764.44,ROW-max-Corr,9712,3010,858597,0,geod_dist_to_target,42,4.534110646136455
33764.44,ROW-max-Corr,9712,3010,858597,0,geod_dist_to_target,44,4.534110646136455
33764.44,ROW-max-Corr,9712,9031,858597,0,geod_dist_to_target,46,1.4419630758085578
33764.44,ROW-max-Corr,9712,9031,858597,0,geod_dist_to_target,48,1.4419630758085578
33764.44,ROW-max-Corr,9712,9031,858597,0,geod_dist_to_target,50,1.4419630758085578
33764.44,ROW-max-Corr,9712,9956,858597,0,geod_dist_to_target,55,9.934103598721164
33764.44,ROW-max-Corr,9712,10039,858597,0,geod_dist_to_target,60,10.506200276329922
33764.44,ROW-max-Corr,9712,1096,858597,0,geod_dist_to_target,65,0.5382177570920375
33764.44,ROW-max-Corr,9712,9595,858597,0,geod_dist_to_target,70,1.1964099654909537
33764.44,ROW-max-Corr,9712,9704,858597,0,geod_dist_to_target,75,2.054599970635063
33764.44,ROW-max-Corr,9712,9390,858597,0,geod_dist_to_target,80,9.648055694661148
33764.44,ROW-max-Corr,9712,9390,858597,0,geod_dist_to_target,85,9.648055694661148
33764.44,ROW-max-Corr,9712,9390,858597,0,geod_dist_to_target,90,9.648055694661148
33764.44,ROW-max-Corr,9712,3883,858597,0,geod_dist_to_target,95,1.2819631699600542
33764.44,ROW-max-Corr,9712,3883,858597,0,geod_dist_to_target,100,1.2819631699600542
33764.44,ROW-max-Corr,9712,175,85945,0,geod_dist_to_target,5,20.925297331408004
33764.44,ROW-max-Corr,9712,309,85945,0,geod_dist_to_target,6,3.103357016182643
33764.44,ROW-max-Corr,9712,10219,85945,0,geod_dist_to_target,7,11.036059059135281
33764.44,ROW-max-Corr,9712,10219,85945,0,geod_dist_to_target,8,11.036059059135281
33764.44,ROW-max-Corr,9712,10219,85945,0,geod_dist_to_target,9,11.036059059135281
33764.44,ROW-max-Corr,9712,10219,85945,0,geod_dist_to_target,10,11.036059059135281
33764.44,ROW-max-Corr,9712,10220,85945,0,geod_dist_to_target,11,11.064628472349133
33764.44,ROW-max-Corr,9712,258,85945,0,geod_dist_to_target,12,0.6228374239205942
33764.44,ROW-max-Corr,9712,9228,85945,0,geod_dist_to_target,13,2.283559784861664
33764.44,ROW-max-Corr,9712,9228,85945,0,geod_dist_to_target,14,2.283559784861664
33764.44,ROW-max-Corr,9712,10219,85945,0,geod_dist_to_target,15,11.036059059135281
33764.44,ROW-max-Corr,9712,11883,85945,0,geod_dist_to_target,16,2.412242654952808
33764.44,ROW-max-Corr,9712,12402,85945,0,geod_dist_to_target,17,10.424178514849544
33764.44,ROW-max-Corr,9712,1311,85945,0,geod_dist_to_target,18,0.6873758562935725
33764.44,ROW-max-Corr,9712,9228,85945,0,geod_dist_to_target,19,2.283559784861664
33764.44,ROW-max-Corr,9712,12476,85945,0,geod_dist_to_target,20,2.436797937366618
33764.44,ROW-max-Corr,9712,9197,85945,0,geod_dist_to_target,22,2.5668247990891007
33764.44,ROW-max-Corr,9712,9724,85945,0,geod_dist_to_target,24,2.64019788602446
33764.44,ROW-max-Corr,9712,7818,85945,0,geod_dist_to_target,26,10.701425734211313
33764.44,ROW-max-Corr,9712,9629,85945,0,geod_dist_to_target,28,5.944828542725944
33764.44,ROW-max-Corr,9712,3035,85945,0,geod_dist_to_target,30,6.360358998861286
33764.44,ROW-max-Corr,9712,10142,85945,0,geod_dist_to_target,32,9.788625298873088
33764.44,ROW-max-Corr,9712,12402,85945,0,geod_dist_to_target,34,10.424178514849544
33764.44,ROW-max-Corr,9712,3028,85945,0,geod_dist_to_target,36,1.462405795950617
33764.44,ROW-max-Corr,9712,8247,85945,0,geod_dist_to_target,38,10.73986599259184
33764.44,ROW-max-Corr,9712,8728,85945,0,geod_dist_to_target,40,1.3946461809267128
33764.44,ROW-max-Corr,9712,9031,85945,0,geod_dist_to_target,42,1.4419630758085578
33764.44,ROW-max-Corr,9712,10759,85945,0,geod_dist_to_target,44,8.074367016831895
33764.44,ROW-max-Corr,9712,10693,85945,0,geod_dist_to_target,46,10.50735705743029
33764.44,ROW-max-Corr,9712,8247,85945,0,geod_dist_to_target,48,10.73986599259184
33764.44,ROW-max-Corr,9712,11052,85945,0,geod_dist_to_target,50,3.0086305035894587
33764.44,ROW-max-Corr,9712,2231,85945,0,geod_dist_to_target,55,1.3092371732548387
33764.44,ROW-max-Corr,9712,10999,85945,0,geod_dist_to_target,60,0.5903847965506256
33764.44,ROW-max-Corr,9712,10999,85945,0,geod_dist_to_target,65,0.5903847965506256
33764.44,ROW-max-Corr,9712,8590,85945,0,geod_dist_to_target,70,1.176279831802536
33764.44,ROW-max-Corr,9712,2239,85945,0,geod_dist_to_target,75,4.899232665339386
33764.44,ROW-max-Corr,9712,2239,85945,0,geod_dist_to_target,80,4.899232665339386
33764.44,ROW-max-Corr,9712,433,85945,0,geod_dist_to_target,85,1.2953280896692039
33764.44,ROW-max-Corr,9712,2239,85945,0,geod_dist_to_target,90,4.899232665339386
33764.44,ROW-max-Corr,9712,2239,85945,0,geod_dist_to_target,95,4.899232665339386
33764.44,ROW-max-Corr,9712,4924,85945,0,geod_dist_to_target,100,0.7007724225633654
33764.44,ROW-max-Corr,9712,4279,697368,0,geod_dist_to_target,5,69.54082535953842
33764.44,ROW-max-Corr,9712,4069,697368,0,geod_dist_to_target,6,76.7767316161691
33764.44,ROW-max-Corr,9712,10219,697368,0,geod_dist_to_target,7,11.036059059135281
33764.44,ROW-max-Corr,9712,1917,697368,0,geod_dist_to_target,8,10.781742446823044
33764.44,ROW-max-Corr,9712,10219,697368,0,geod_dist_to_target,9,11.036059059135281
33764.44,ROW-max-Corr,9712,654,697368,0,geod_dist_to_target,10,7.734802988528756
33764.44,ROW-max-Corr,9712,9852,697368,0,geod_dist_to_target,11,9.691949132669011
33764.44,ROW-max-Corr,9712,318,697368,0,geod_dist_to_target,12,7.453604064738355
33764.44,ROW-max-Corr,9712,318,697368,0,geod_dist_to_target,13,7.453604064738355
33764.44,ROW-max-Corr,9712,9593,697368,0,geod_dist_to_target,14,0.8052670624263447
33764.44,ROW-max-Corr,9712,11773,697368,0,geod_dist_to_target,15,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,697368,0,geod_dist_to_target,16,3.3001612266176803
33764.44,ROW-max-Corr,9712,10125,697368,0,geod_dist_to_target,17,10.084240289323654
33764.44,ROW-max-Corr,9712,11773,697368,0,geod_dist_to_target,18,3.3001612266176803
33764.44,ROW-max-Corr,9712,11773,697368,0,geod_dist_to_target,19,3.3001612266176803
33764.44,ROW-max-Corr,9712,9706,697368,0,geod_dist_to_target,20,1.1203737835153331
33764.44,ROW-max-Corr,9712,1311,697368,0,geod_dist_to_target,22,0.6873758562935725
33764.44,ROW-max-Corr,9712,9706,697368,0,geod_dist_to_target,24,1.1203737835153331
33764.44,ROW-max-Corr,9712,9593,697368,0,geod_dist_to_target,26,0.8052670624263447
33764.44,ROW-max-Corr,9712,9593,697368,0,geod_dist_to_target,28,0.8052670624263447
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,30,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,32,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,34,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,36,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,38,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,40,9.735630530765821
33764.44,ROW-max-Corr,9712,12124,697368,0,geod_dist_to_target,42,3.068003018153126
33764.44,ROW-max-Corr,9712,12124,697368,0,geod_dist_to_target,44,3.068003018153126
33764.44,ROW-max-Corr,9712,12124,697368,0,geod_dist_to_target,46,3.068003018153126
33764.44,ROW-max-Corr,9712,4804,697368,0,geod_dist_to_target,48,2.016324868505078
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,50,9.735630530765821
33764.44,ROW-max-Corr,9712,643,697368,0,geod_dist_to_target,55,2.455412114537903
33764.44,ROW-max-Corr,9712,643,697368,0,geod_dist_to_target,60,2.455412114537903
33764.44,ROW-max-Corr,9712,4804,697368,0,geod_dist_to_target,65,2.016324868505078
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,70,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,75,9.735630530765821
33764.44,ROW-max-Corr,9712,2031,697368,0,geod_dist_to_target,80,9.735630530765821
33764.44,ROW-max-Corr,9712,433,697368,0,geod_dist_to_target,85,1.2953280896692039
33764.44,ROW-max-Corr,9712,2330,697368,0,geod_dist_to_target,90,1.5542837299468195
33764.44,ROW-max-Corr,9712,2330,697368,0,geod_dist_to_target,95,1.5542837299468195
33764.44,ROW-max-Corr,9712,9720,697368,0,geod_dist_to_target,100,1.2793668799277507
33764.44,ROW-max-Corr,9712,270,201469,0,geod_dist_to_target,5,72.47107199971167
33764.44,ROW-max-Corr,9712,774,201469,0,geod_dist_to_target,6,66.93358304372926
33764.44,ROW-max-Corr,9712,10219,201469,0,geod_dist_to_target,7,11.036059059135281
33764.44,ROW-max-Corr,9712,68,201469,0,geod_dist_to_target,8,1.7203302569951842
33764.44,ROW-max-Corr,9712,4688,201469,0,geod_dist_to_target,9,66.422041802582
33764.44,ROW-max-Corr,9712,10219,201469,0,geod_dist_to_target,10,11.036059059135281
33764.44,ROW-max-Corr,9712,10124,201469,0,geod_dist_to_target,11,10.861518194701185
33764.44,ROW-max-Corr,9712,1818,201469,0,geod_dist_to_target,12,8.93787979772324
33764.44,ROW-max-Corr,9712,4302,201469,0,geod_dist_to_target,13,3.355742645118358
33764.44,ROW-max-Corr,9712,10838,201469,0,geod_dist_to_target,14,8.818397842834282
33764.44,ROW-max-Corr,9712,12050,201469,0,geod_dist_to_target,15,9.936908906766087
33764.44,ROW-max-Corr,9712,12050,201469,0,geod_dist_to_target,16,9.936908906766087
33764.44,ROW-max-Corr,9712,12050,201469,0,geod_dist_to_target,17,9.936908906766087
33764.44,ROW-max-Corr,9712,1311,201469,0,geod_dist_to_target,18,0.6873758562935725
33764.44,ROW-max-Corr,9712,10919,201469,0,geod_dist_to_target,19,9.40051736330025
33764.44,ROW-max-Corr,9712,1906,201469,0,geod_dist_to_target,20,10.178357777490332
33764.44,ROW-max-Corr,9712,10280,201469,0,geod_dist_to_target,22,2.880885608737341
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,24,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,26,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,28,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,30,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,32,8.361067364898233
33764.44,ROW-max-Corr,9712,10759,201469,0,geod_dist_to_target,34,8.074367016831895
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,36,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,38,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,40,8.361067364898233
33764.44,ROW-max-Corr,9712,10759,201469,0,geod_dist_to_target,42,8.074367016831895
33764.44,ROW-max-Corr,9712,10759,201469,0,geod_dist_to_target,44,8.074367016831895
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,46,8.361067364898233
33764.44,ROW-max-Corr,9712,7953,201469,0,geod_dist_to_target,48,8.361067364898233
33764.44,ROW-max-Corr,9712,10759,201469,0,geod_dist_to_target,50,8.074367016831895
33764.44,ROW-max-Corr,9712,10759,201469,0,geod_dist_to_target,55,8.074367016831895
33764.44,ROW-max-Corr,9712,2239,201469,0,geod_dist_to_target,60,4.899232665339386
33764.44,ROW-max-Corr,9712,3883,201469,0,geod_dist_to_target,65,1.2819631699600542
33764.44,ROW-max-Corr,9712,9031,201469,0,geod_dist_to_target,70,1.4419630758085578
33764.44,ROW-max-Corr,9712,2843,201469,0,geod_dist_to_target,75,1.7072348848106955
33764.44,ROW-max-Corr,9712,2843,201469,0,geod_dist_to_target,80,1.7072348848106955
33764.44,ROW-max-Corr,9712,10999,201469,0,geod_dist_to_target,85,0.5903847965506256
33764.44,ROW-max-Corr,9712,2330,201469,0,geod_dist_to_target,90,1.5542837299468195
33764.44,ROW-max-Corr,9712,2330,201469,0,geod_dist_to_target,95,1.5542837299468195
33764.44,ROW-max-Corr,9712,9733,201469,0,geod_dist_to_target,100,4.128484812252809
33764.44,ROW-max-Corr,9712,51,94177,0,geod_dist_to_target,5,56.77842093176009
33764.44,ROW-max-Corr,9712,1785,94177,0,geod_dist_to_target,6,3.42213084154398
33764.44,ROW-max-Corr,9712,10219,94177,0,geod_dist_to_target,7,11.036059059135281
33764.44,ROW-max-Corr,9712,4672,94177,0,geod_dist_to_target,8,66.69198805961095
33764.44,ROW-max-Corr,9712,309,94177,0,geod_dist_to_target,9,3.103357016182643
33764.44,ROW-max-Corr,9712,11060,94177,0,geod_dist_to_target,10,9.223526966516317
33764.44,ROW-max-Corr,9712,193,94177,0,geod_dist_to_target,11,20.70779219927405
33764.44,ROW-max-Corr,9712,10342,94177,0,geod_dist_to_target,12,7.816915094750482
33764.44,ROW-max-Corr,9712,10342,94177,0,geod_dist_to_target,13,7.816915094750482
33764.44,ROW-max-Corr,9712,318,94177,0,geod_dist_to_target,14,7.453604064738355
33764.44,ROW-max-Corr,9712,12257,94177,0,geod_dist_to_target,15,22.007858672382344
33764.44,ROW-max-Corr,9712,12426,94177,0,geod_dist_to_target,16,21.801333333739795
33764.44,ROW-max-Corr,9712,12426,94177,0,geod_dist_to_target,17,21.801333333739795
33764.44,ROW-max-Corr,9712,12426,94177,0,geod_dist_to_target,18,21.801333333739795
33764.44,ROW-max-Corr,9712,3261,94177,0,geod_dist_to_target,19,21.6691490003124
33764.44,ROW-max-Corr,9712,3261,94177,0,geod_dist_to_target,20,21.6691490003124
33764.44,ROW-max-Corr,9712,9750,94177,0,geod_dist_to_target,22,7.101661888713093
33764.44,ROW-max-Corr,9712,9750,94177,0,geod_dist_to_target,24,7.101661888713093
33764.44,ROW-max-Corr,9712,318,94177,0,geod_dist_to_target,26,7.453604064738355
33764.44,ROW-max-Corr,9712,5710,94177,0,geod_dist_to_target,28,6.99528035343882
33764.44,ROW-max-Corr,9712,12203,94177,0,geod_dist_to_target,30,7.6971462359414575
33764.44,ROW-max-Corr,9712,8420,94177,0,geod_dist_to_target,32,7.056535295431247
33764.44,ROW-max-Corr,9712,12203,94177,0,geod_dist_to_target,34,7.6971462359414575
33764.44,ROW-max-Corr,9712,3846,94177,0,geod_dist_to_target,36,2.89389513934589
33764.44,ROW-max-Corr,9712,10123,94177,0,geod_dist_to_target,38,10.76919034460785
33764.44,ROW-max-Corr,9712,10123,94177,0,geod_dist_to_target,40,10.76919034460785
33764.44,ROW-max-Corr,9712,3846,94177,0,geod_dist_to_target,42,2.89389513934589
33764.44,ROW-max-Corr,9712,5710,94177,0,geod_dist_to_target,44,6.99528035343882
33764.44,ROW-max-Corr,9712,5710,94177,0,geod_dist_to_target,46,6.99528035343882
33764.44,ROW-max-Corr,9712,1917,94177,0,geod_dist_to_target,48,10.781742446823044
33764.44,ROW-max-Corr,9712,2239,94177,0,geod_dist_to_target,50,4.899232665339386
33764.44,ROW-max-Corr,9712,10410,94177,0,geod_dist_to_target,55,2.4801767562618497
33764.44,ROW-max-Corr,9712,2843,94177,0,geod_dist_to_target,60,1.7072348848106955
33764.44,ROW-max-Corr,9712,9733,94177,0,geod_dist_to_target,65,4.128484812252809
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,70,4.557889011732807
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,75,4.557889011732807
33764.44,ROW-max-Corr,9712,654,94177,0,geod_dist_to_target,80,7.734802988528756
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,85,4.557889011732807
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,90,4.557889011732807
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,95,4.557889011732807
33764.44,ROW-max-Corr,9712,10815,94177,0,geod_dist_to_target,100,4.557889011732807
33764.44,COL-mean-Corr(Ben),9712,4932,89250,0,geod_dist_to_target,5,25.892017055073335
33764.44,COL-mean-Corr(Ben),9712,7628,89250,0,geod_dist_to_target,6,42.67077308067959
33764.44,COL-mean-Corr(Ben),9712,9734,89250,0,geod_dist_to_target,7,5.55624761396582
33764.44,COL-mean-Corr(Ben),9712,9761,89250,0,geod_dist_to_target,8,8.678071087722719
33764.44,COL-mean-Corr(Ben),9712,1983,89250,0,geod_dist_to_target,9,74.62362200703821
33764.44,COL-mean-Corr(Ben),9712,2944,89250,0,geod_dist_to_target,10,56.20932753783729
33764.44,COL-mean-Corr(Ben),9712,12487,89250,0,geod_dist_to_target,11,57.00783974355545
33764.44,COL-mean-Corr(Ben),9712,12487,89250,0,geod_dist_to_target,12,57.00783974355545
33764.44,COL-mean-Corr(Ben),9712,2944,89250,0,geod_dist_to_target,13,56.20932753783729
33764.44,COL-mean-Corr(Ben),9712,9583,89250,0,geod_dist_to_target,14,6.1793074474835885
33764.44,COL-mean-Corr(Ben),9712,9583,89250,0,geod_dist_to_target,15,6.1793074474835885
33764.44,COL-mean-Corr(Ben),9712,9583,89250,0,geod_dist_to_target,16,6.1793074474835885
33764.44,COL-mean-Corr(Ben),9712,9845,89250,0,geod_dist_to_target,17,9.510060989038356
33764.44,COL-mean-Corr(Ben),9712,6676,89250,0,geod_dist_to_target,18,5.562283453974335
33764.44,COL-mean-Corr(Ben),9712,2015,89250,0,geod_dist_to_target,19,5.205705399019095
33764.44,COL-mean-Corr(Ben),9712,9733,89250,0,geod_dist_to_target,20,4.128484812252809
33764.44,COL-mean-Corr(Ben),9712,9587,89250,0,geod_dist_to_target,22,2.993887442235952
33764.44,COL-mean-Corr(Ben),9712,9584,89250,0,geod_dist_to_target,24,4.488803787381518
33764.44,COL-mean-Corr(Ben),9712,9584,89250,0,geod_dist_to_target,26,4.488803787381518
33764.44,COL-mean-Corr(Ben),9712,9837,89250,0,geod_dist_to_target,28,7.699856016002623
33764.44,COL-mean-Corr(Ben),9712,9703,89250,0,geod_dist_to_target,30,1.6087870764646086
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,32,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,9765,89250,0,geod_dist_to_target,34,9.775893735361372
33764.44,COL-mean-Corr(Ben),9712,9765,89250,0,geod_dist_to_target,36,9.775893735361372
33764.44,COL-mean-Corr(Ben),9712,9765,89250,0,geod_dist_to_target,38,9.775893735361372
33764.44,COL-mean-Corr(Ben),9712,9765,89250,0,geod_dist_to_target,40,9.775893735361372
33764.44,COL-mean-Corr(Ben),9712,8758,89250,0,geod_dist_to_target,42,7.9525956789518615
33764.44,COL-mean-Corr(Ben),9712,9755,89250,0,geod_dist_to_target,44,7.171752505403344
33764.44,COL-mean-Corr(Ben),9712,654,89250,0,geod_dist_to_target,46,7.734802988528756
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,48,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,50,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,55,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,10124,89250,0,geod_dist_to_target,60,10.861518194701185
33764.44,COL-mean-Corr(Ben),9712,10124,89250,0,geod_dist_to_target,65,10.861518194701185
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,70,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,4322,89250,0,geod_dist_to_target,75,0.9718549295214913
33764.44,COL-mean-Corr(Ben),9712,9755,89250,0,geod_dist_to_target,80,7.171752505403344
33764.44,COL-mean-Corr(Ben),9712,9763,89250,0,geod_dist_to_target,85,9.078771707211361
33764.44,COL-mean-Corr(Ben),9712,10124,89250,0,geod_dist_to_target,90,10.861518194701185
33764.44,COL-mean-Corr(Ben),9712,9723,89250,0,geod_dist_to_target,95,3.5023424889885177
33764.44,COL-mean-Corr(Ben),9712,9723,89250,0,geod_dist_to_target,100,3.5023424889885177
33764.44,COL-mean-Corr(Ben),9712,1730,773956,0,geod_dist_to_target,5,6.424476289076526
33764.44,COL-mean-Corr(Ben),9712,5607,773956,0,geod_dist_to_target,6,24.70023818985678
33764.44,COL-mean-Corr(Ben),9712,1409,773956,0,geod_dist_to_target,7,24.4751068144942
33764.44,COL-mean-Corr(Ben),9712,832,773956,0,geod_dist_to_target,8,2.745221378989253
33764.44,COL-mean-Corr(Ben),9712,9841,773956,0,geod_dist_to_target,9,8.168710354866285
33764.44,COL-mean-Corr(Ben),9712,9808,773956,0,geod_dist_to_target,10,2.941461174302143
33764.44,COL-mean-Corr(Ben),9712,8614,773956,0,geod_dist_to_target,11,18.58611719287309
33764.44,COL-mean-Corr(Ben),9712,8614,773956,0,geod_dist_to_target,12,18.58611719287309
33764.44,COL-mean-Corr(Ben),9712,10963,773956,0,geod_dist_to_target,13,19.093681851597562
33764.44,COL-mean-Corr(Ben),9712,2730,773956,0,geod_dist_to_target,14,8.10340681371259
33764.44,COL-mean-Corr(Ben),9712,9808,773956,0,geod_dist_to_target,15,2.941461174302143
33764.44,COL-mean-Corr(Ben),9712,1899,773956,0,geod_dist_to_target,16,8.988702121995175
33764.44,COL-mean-Corr(Ben),9712,1899,773956,0,geod_dist_to_target,17,8.988702121995175
33764.44,COL-mean-Corr(Ben),9712,9711,773956,0,geod_dist_to_target,18,0.25459969561021
33764.44,COL-mean-Corr(Ben),9712,1865,773956,0,geod_dist_to_target,19,87.59045995797352
33764.44,COL-mean-Corr(Ben),9712,3206,773956,0,geod_dist_to_target,20,87.46242904895223
33764.44,COL-mean-Corr(Ben),9712,643,773956,0,geod_dist_to_target,22,2.455412114537903
33764.44,COL-mean-Corr(Ben),9712,9409,773956,0,geod_dist_to_target,24,0.5414762160682537
33764.44,COL-mean-Corr(Ben),9712,9409,773956,0,geod_dist_to_target,26,0.5414762160682537
33764.44,COL-mean-Corr(Ben),9712,12478,773956,0,geod_dist_to_target,28,2.768812324529433
33764.44,COL-mean-Corr(Ben),9712,12478,773956,0,geod_dist_to_target,30,2.768812324529433
33764.44,COL-mean-Corr(Ben),9712,643,773956,0,geod_dist_to_target,32,2.455412114537903
33764.44,COL-mean-Corr(Ben),9712,9705,773956,0,geod_dist_to_target,34,1.9258385140381387
33764.44,COL-mean-Corr(Ben),9712,9705,773956,0,geod_dist_to_target,36,1.9258385140381387
33764.44,COL-mean-Corr(Ben),9712,9705,773956,0,geod_dist_to_target,38,1.9258385140381387
33764.44,COL-mean-Corr(Ben),9712,11883,773956,0,geod_dist_to_target,40,2.412242654952808
33764.44,COL-mean-Corr(Ben),9712,9705,773956,0,geod_dist_to_target,42,1.9258385140381387
33764.44,COL-mean-Corr(Ben),9712,9705,773956,0,geod_dist_to_target,44,1.9258385140381387
33764.44,COL-mean-Corr(Ben),9712,11883,773956,0,geod_dist_to_target,46,2.412242654952808
33764.44,COL-mean-Corr(Ben),9712,11883,773956,0,geod_dist_to_target,48,2.412242654952808
33764.44,COL-mean-Corr(Ben),9712,11883,773956,0,geod_dist_to_target,50,2.412242654952808
33764.44,COL-mean-Corr(Ben),9712,4804,773956,0,geod_dist_to_target,55,2.016324868505078
33764.44,COL-mean-Corr(Ben),9712,9998,773956,0,geod_dist_to_target,60,9.459610529987755
33764.44,COL-mean-Corr(Ben),9712,9998,773956,0,geod_dist_to_target,65,9.459610529987755
33764.44,COL-mean-Corr(Ben),9712,248,773956,0,geod_dist_to_target,70,8.775759913114456
33764.44,COL-mean-Corr(Ben),9712,9707,773956,0,geod_dist_to_target,75,1.0349943445743621
33764.44,COL-mean-Corr(Ben),9712,9998,773956,0,geod_dist_to_target,80,9.459610529987755
33764.44,COL-mean-Corr(Ben),9712,1662,773956,0,geod_dist_to_target,85,8.468577760887761
33764.44,COL-mean-Corr(Ben),9712,10123,773956,0,geod_dist_to_target,90,10.76919034460785
33764.44,COL-mean-Corr(Ben),9712,1818,773956,0,geod_dist_to_target,95,8.93787979772324
33764.44,COL-mean-Corr(Ben),9712,5410,773956,0,geod_dist_to_target,100,0.511410652808585
33764.44,COL-mean-Corr(Ben),9712,318,654571,0,geod_dist_to_target,5,7.453604064738355
33764.44,COL-mean-Corr(Ben),9712,903,654571,0,geod_dist_to_target,6,40.164673731704816
33764.44,COL-mean-Corr(Ben),9712,3541,654571,0,geod_dist_to_target,7,40.990643629383186
33764.44,COL-mean-Corr(Ben),9712,309,654571,0,geod_dist_to_target,8,3.103357016182643
33764.44,COL-mean-Corr(Ben),9712,3970,654571,0,geod_dist_to_target,9,72.06128690964617
33764.44,COL-mean-Corr(Ben),9712,3645,654571,0,geod_dist_to_target,10,54.370316486552134
33764.44,COL-mean-Corr(Ben),9712,12487,654571,0,geod_dist_to_target,11,57.00783974355545
33764.44,COL-mean-Corr(Ben),9712,6064,654571,0,geod_dist_to_target,12,52.816281257692005
33764.44,COL-mean-Corr(Ben),9712,3783,654571,0,geod_dist_to_target,13,72.55803939837935
33764.44,COL-mean-Corr(Ben),9712,3783,654571,0,geod_dist_to_target,14,72.55803939837935
33764.44,COL-mean-Corr(Ben),9712,9739,654571,0,geod_dist_to_target,15,6.377712525241765
33764.44,COL-mean-Corr(Ben),9712,9733,654571,0,geod_dist_to_target,16,4.128484812252809
33764.44,COL-mean-Corr(Ben),9712,9760,654571,0,geod_dist_to_target,17,8.13406755524354
33764.44,COL-mean-Corr(Ben),9712,9623,654571,0,geod_dist_to_target,18,5.177415082377774
