subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,10346,10346,94177,0,geod_dist_to_target,90,0.0
33764.44,ROW-mean-Corr,10346,10346,94177,0,geod_dist_to_target,95,0.0
33764.44,ROW-mean-Corr,10346,10346,94177,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,2644,89250,0,geod_dist_to_target,5,14.999407159998762
33764.44,ROW-max-Corr,10346,3773,89250,0,geod_dist_to_target,6,15.7566304978449
33764.44,ROW-max-Corr,10346,9111,89250,0,geod_dist_to_target,7,14.863928343153304
33764.44,ROW-max-Corr,10346,5426,89250,0,geod_dist_to_target,8,15.688443105254422
33764.44,ROW-max-Corr,10346,1126,89250,0,geod_dist_to_target,9,18.322139323599345
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,10,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,11,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,12,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,13,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,14,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,15,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,16,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,17,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,18,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,19,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,89250,0,geod_dist_to_target,20,1.2594994155835524
33764.44,ROW-max-Corr,10346,3526,89250,0,geod_dist_to_target,22,1.8246709417877804
33764.44,ROW-max-Corr,10346,11210,89250,0,geod_dist_to_target,24,1.70729194794039
33764.44,ROW-max-Corr,10346,11210,89250,0,geod_dist_to_target,26,1.70729194794039
33764.44,ROW-max-Corr,10346,12037,89250,0,geod_dist_to_target,28,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,89250,0,geod_dist_to_target,30,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,89250,0,geod_dist_to_target,32,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,89250,0,geod_dist_to_target,34,2.213047593178017
33764.44,ROW-max-Corr,10346,3526,89250,0,geod_dist_to_target,36,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,89250,0,geod_dist_to_target,38,1.8246709417877804
33764.44,ROW-max-Corr,10346,3425,89250,0,geod_dist_to_target,40,1.574472945560964
33764.44,ROW-max-Corr,10346,3425,89250,0,geod_dist_to_target,42,1.574472945560964
33764.44,ROW-max-Corr,10346,3425,89250,0,geod_dist_to_target,44,1.574472945560964
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,46,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,48,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,50,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,55,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,60,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,65,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,89250,0,geod_dist_to_target,70,0.5363487259966152
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,10346,10346,89250,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,1802,773956,0,geod_dist_to_target,5,2.840091993884633
33764.44,ROW-max-Corr,10346,3312,773956,0,geod_dist_to_target,6,1.2594994155835524
33764.44,ROW-max-Corr,10346,3312,773956,0,geod_dist_to_target,7,1.2594994155835524
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,8,1.0074535587474773
33764.44,ROW-max-Corr,10346,3312,773956,0,geod_dist_to_target,9,1.2594994155835524
33764.44,ROW-max-Corr,10346,11081,773956,0,geod_dist_to_target,10,13.280248288924684
33764.44,ROW-max-Corr,10346,3417,773956,0,geod_dist_to_target,11,12.970820843686445
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,12,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,13,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,14,1.0074535587474773
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,15,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,16,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,17,1.8246709417877804
33764.44,ROW-max-Corr,10346,11210,773956,0,geod_dist_to_target,18,1.70729194794039
33764.44,ROW-max-Corr,10346,11210,773956,0,geod_dist_to_target,19,1.70729194794039
33764.44,ROW-max-Corr,10346,11210,773956,0,geod_dist_to_target,20,1.70729194794039
33764.44,ROW-max-Corr,10346,12037,773956,0,geod_dist_to_target,22,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,773956,0,geod_dist_to_target,24,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,773956,0,geod_dist_to_target,26,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,773956,0,geod_dist_to_target,28,2.213047593178017
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,30,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,32,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,34,1.8246709417877804
33764.44,ROW-max-Corr,10346,3526,773956,0,geod_dist_to_target,36,1.8246709417877804
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,38,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,40,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,773956,0,geod_dist_to_target,42,1.0074535587474773
33764.44,ROW-max-Corr,10346,6845,773956,0,geod_dist_to_target,44,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,773956,0,geod_dist_to_target,46,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,773956,0,geod_dist_to_target,48,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,773956,0,geod_dist_to_target,50,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,773956,0,geod_dist_to_target,55,0.2505287899723362
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,10346,10346,773956,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,11313,654571,0,geod_dist_to_target,5,1.6515691829436927
33764.44,ROW-max-Corr,10346,11313,654571,0,geod_dist_to_target,6,1.6515691829436927
33764.44,ROW-max-Corr,10346,3425,654571,0,geod_dist_to_target,7,1.574472945560964
33764.44,ROW-max-Corr,10346,337,654571,0,geod_dist_to_target,8,2.9511602988989654
33764.44,ROW-max-Corr,10346,12037,654571,0,geod_dist_to_target,9,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,654571,0,geod_dist_to_target,10,2.213047593178017
33764.44,ROW-max-Corr,10346,12037,654571,0,geod_dist_to_target,11,2.213047593178017
33764.44,ROW-max-Corr,10346,337,654571,0,geod_dist_to_target,12,2.9511602988989654
33764.44,ROW-max-Corr,10346,7183,654571,0,geod_dist_to_target,13,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,654571,0,geod_dist_to_target,14,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,654571,0,geod_dist_to_target,15,1.0074535587474773
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,16,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,17,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,18,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,19,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,20,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,22,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,24,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,26,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,28,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,30,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,32,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,34,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,36,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,38,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,40,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,42,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,44,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,46,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,48,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,50,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,55,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,60,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,654571,0,geod_dist_to_target,65,0.5363487259966152
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,10346,10346,654571,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,207,438878,0,geod_dist_to_target,5,17.154835835030422
33764.44,ROW-max-Corr,10346,7991,438878,0,geod_dist_to_target,6,17.76558290251691
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,7,0.557773902280137
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,8,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,9,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,10,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,11,0.478541851813261
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,12,0.557773902280137
33764.44,ROW-max-Corr,10346,12445,438878,0,geod_dist_to_target,13,0.49182618423787233
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,14,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,15,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,16,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,438878,0,geod_dist_to_target,17,0.557773902280137
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,18,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,19,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,438878,0,geod_dist_to_target,20,0.478541851813261
33764.44,ROW-max-Corr,10346,7183,438878,0,geod_dist_to_target,22,1.0074535587474773
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,24,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,26,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,28,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,30,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,32,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,34,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,36,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,10346,1381,438878,0,geod_dist_to_target,40,0.24177044035433656
33764.44,ROW-max-Corr,10346,1381,438878,0,geod_dist_to_target,42,0.24177044035433656
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,10346,6845,438878,0,geod_dist_to_target,60,0.2505287899723362
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,10346,6845,438878,0,geod_dist_to_target,70,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,438878,0,geod_dist_to_target,75,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,438878,0,geod_dist_to_target,80,0.2505287899723362
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,10346,10346,438878,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,1209,433015,0,geod_dist_to_target,5,3.4063222226843712
33764.44,ROW-max-Corr,10346,223,433015,0,geod_dist_to_target,6,1.8829812428096375
33764.44,ROW-max-Corr,10346,2649,433015,0,geod_dist_to_target,7,1.443109850148483
33764.44,ROW-max-Corr,10346,6085,433015,0,geod_dist_to_target,8,0.6323778067353208
33764.44,ROW-max-Corr,10346,9429,433015,0,geod_dist_to_target,9,1.8237347014406053
33764.44,ROW-max-Corr,10346,2649,433015,0,geod_dist_to_target,10,1.443109850148483
33764.44,ROW-max-Corr,10346,2649,433015,0,geod_dist_to_target,11,1.443109850148483
33764.44,ROW-max-Corr,10346,2649,433015,0,geod_dist_to_target,12,1.443109850148483
33764.44,ROW-max-Corr,10346,2649,433015,0,geod_dist_to_target,13,1.443109850148483
33764.44,ROW-max-Corr,10346,12429,433015,0,geod_dist_to_target,14,1.1520433524015585
33764.44,ROW-max-Corr,10346,12429,433015,0,geod_dist_to_target,15,1.1520433524015585
33764.44,ROW-max-Corr,10346,8711,433015,0,geod_dist_to_target,16,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,433015,0,geod_dist_to_target,17,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,433015,0,geod_dist_to_target,18,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,433015,0,geod_dist_to_target,19,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,433015,0,geod_dist_to_target,20,0.8096122752335942
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,22,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,24,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,26,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,28,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,30,0.478541851813261
33764.44,ROW-max-Corr,10346,6824,433015,0,geod_dist_to_target,32,0.557773902280137
33764.44,ROW-max-Corr,10346,6827,433015,0,geod_dist_to_target,34,0.478541851813261
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,36,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,44,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,46,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,48,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,50,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,55,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,60,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,65,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,433015,0,geod_dist_to_target,70,0.5363487259966152
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,10346,10346,433015,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,10346,3999,858597,0,geod_dist_to_target,5,1.1191895575196769
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,6,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,7,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,8,0.478541851813261
33764.44,ROW-max-Corr,10346,8711,858597,0,geod_dist_to_target,9,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,858597,0,geod_dist_to_target,10,0.8096122752335942
33764.44,ROW-max-Corr,10346,8711,858597,0,geod_dist_to_target,11,0.8096122752335942
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,12,0.478541851813261
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,13,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,14,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,15,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,16,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,17,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,18,0.557773902280137
33764.44,ROW-max-Corr,10346,1381,858597,0,geod_dist_to_target,19,0.24177044035433656
33764.44,ROW-max-Corr,10346,1381,858597,0,geod_dist_to_target,20,0.24177044035433656
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,22,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,24,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,26,0.557773902280137
33764.44,ROW-max-Corr,10346,6824,858597,0,geod_dist_to_target,28,0.557773902280137
33764.44,ROW-max-Corr,10346,6678,858597,0,geod_dist_to_target,30,0.8520169248323725
33764.44,ROW-max-Corr,10346,6678,858597,0,geod_dist_to_target,32,0.8520169248323725
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,34,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,36,0.478541851813261
33764.44,ROW-max-Corr,10346,1381,858597,0,geod_dist_to_target,38,0.24177044035433656
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,40,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,42,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,44,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,46,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,48,0.478541851813261
33764.44,ROW-max-Corr,10346,6827,858597,0,geod_dist_to_target,50,0.478541851813261
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,10346,10346,858597,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,10346,1381,858597,0,geod_dist_to_target,95,0.24177044035433656
33764.44,ROW-max-Corr,10346,1381,858597,0,geod_dist_to_target,100,0.24177044035433656
33764.44,ROW-max-Corr,10346,9975,85945,0,geod_dist_to_target,5,15.195174526304797
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,6,0.5363487259966152
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,7,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,8,1.0074535587474773
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,9,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,10,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,11,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,12,0.5363487259966152
33764.44,ROW-max-Corr,10346,1396,85945,0,geod_dist_to_target,13,0.499481213365009
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,14,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,15,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,16,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,17,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,18,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,19,0.5363487259966152
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,20,0.5363487259966152
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,22,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,24,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,26,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,28,0.2505287899723362
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,30,0.5363487259966152
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,32,0.2505287899723362
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,34,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,36,1.0074535587474773
33764.44,ROW-max-Corr,10346,10346,85945,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,40,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,42,0.2505287899723362
33764.44,ROW-max-Corr,10346,10346,85945,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,46,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,48,0.2505287899723362
33764.44,ROW-max-Corr,10346,6845,85945,0,geod_dist_to_target,50,0.2505287899723362
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,55,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,60,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,65,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,70,1.0074535587474773
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,75,0.5363487259966152
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,80,1.0074535587474773
33764.44,ROW-max-Corr,10346,12482,85945,0,geod_dist_to_target,85,0.5363487259966152
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,90,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,95,1.0074535587474773
33764.44,ROW-max-Corr,10346,7183,85945,0,geod_dist_to_target,100,1.0074535587474773
33764.44,ROW-max-Corr,10346,12596,697368,0,geod_dist_to_target,5,16.056382677246344
33764.44,ROW-max-Corr,10346,11538,697368,0,geod_dist_to_target,6,3.5492520296107526
33764.44,ROW-max-Corr,10346,11538,697368,0,geod_dist_to_target,7,3.5492520296107526
33764.44,ROW-max-Corr,10346,2157,697368,0,geod_dist_to_target,8,2.6291111103363645
33764.44,ROW-max-Corr,10346,7790,697368,0,geod_dist_to_target,9,1.241119515143387
33764.44,ROW-max-Corr,10346,7790,697368,0,geod_dist_to_target,10,1.241119515143387
33764.44,ROW-max-Corr,10346,7790,697368,0,geod_dist_to_target,11,1.241119515143387
33764.44,ROW-max-Corr,10346,12429,697368,0,geod_dist_to_target,12,1.1520433524015585
33764.44,ROW-max-Corr,10346,12429,697368,0,geod_dist_to_target,13,1.1520433524015585
33764.44,ROW-max-Corr,10346,2649,697368,0,geod_dist_to_target,14,1.443109850148483
33764.44,ROW-max-Corr,10346,6827,697368,0,geod_dist_to_target,15,0.478541851813261
33764.44,ROW-max-Corr,10346,10346,697368,0,geod_dist_to_target,16,0.0
33764.44,ROW-max-Corr,10346,10346,697368,0,geod_dist_to_target,17,0.0
33764.44,ROW-max-Corr,10346,10346,697368,0,geod_dist_to_target,18,0.0
33764.44,ROW-max-Corr,10346,10346,697368,0,geod_dist_to_target,19,0.0
