subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,9,0.4610742295800776
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,10,0.46343223494146235
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,11,0.4674654435484931
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,12,0.4654659943935643
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,13,0.46617035196077944
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,14,0.4613240827543715
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,15,0.46007537248248287
33764.44,ROW-min-ED(FPS),5999,4508,89250,0,nrmsd_norm,16,0.4686242870371166
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,17,0.4614041085614635
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,18,0.45242255300327405
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,19,0.4524057684976893
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,20,0.43985396910005353
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,22,0.43172582472533205
33764.44,ROW-min-ED(FPS),5999,975,89250,0,nrmsd_norm,24,0.4194782179787207
33764.44,ROW-min-ED(FPS),5999,11682,89250,0,nrmsd_norm,26,0.4088615578162437
33764.44,ROW-min-ED(FPS),5999,2263,89250,0,nrmsd_norm,28,0.40193277151519713
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,30,0.39549752807026833
33764.44,ROW-min-ED(FPS),5999,109,89250,0,nrmsd_norm,32,0.3963172478222463
33764.44,ROW-min-ED(FPS),5999,109,89250,0,nrmsd_norm,34,0.39023982421784154
33764.44,ROW-min-ED(FPS),5999,2263,89250,0,nrmsd_norm,36,0.38210957401733986
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,38,0.37374005194087223
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,40,0.38036097262495633
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,42,0.37473816027431955
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,44,0.3740485567390615
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,46,0.37341892029189583
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,48,0.3820766641293364
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,50,0.37439039287614406
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,55,0.3763060194218832
33764.44,ROW-min-ED(FPS),5999,6279,89250,0,nrmsd_norm,60,0.3718906009320318
33764.44,ROW-min-ED(FPS),5999,11433,89250,0,nrmsd_norm,65,0.3707855906146135
33764.44,ROW-min-ED(FPS),5999,11433,89250,0,nrmsd_norm,70,0.3754730512525065
33764.44,ROW-min-ED(FPS),5999,11433,89250,0,nrmsd_norm,75,0.37394079770239913
33764.44,ROW-min-ED(FPS),5999,5895,89250,0,nrmsd_norm,80,0.38357773481113555
33764.44,ROW-min-ED(FPS),5999,2237,89250,0,nrmsd_norm,85,0.3783553161642495
33764.44,ROW-min-ED(FPS),5999,10519,89250,0,nrmsd_norm,90,0.37628642105593396
33764.44,ROW-min-ED(FPS),5999,5999,89250,0,nrmsd_norm,95,0.36832662278102074
33764.44,ROW-min-ED(FPS),5999,5999,89250,0,nrmsd_norm,100,0.37883330942859006
33764.44,ROW-min-ED(FPS),5999,9418,773956,0,nrmsd_norm,5,0.7060552296944387
33764.44,ROW-min-ED(FPS),5999,8512,773956,0,nrmsd_norm,6,0.6892556582710101
33764.44,ROW-min-ED(FPS),5999,6353,773956,0,nrmsd_norm,7,0.5514736046447452
33764.44,ROW-min-ED(FPS),5999,6353,773956,0,nrmsd_norm,8,0.501063542453382
33764.44,ROW-min-ED(FPS),5999,5852,773956,0,nrmsd_norm,9,0.4316268262356358
33764.44,ROW-min-ED(FPS),5999,5852,773956,0,nrmsd_norm,10,0.4450263875208977
33764.44,ROW-min-ED(FPS),5999,11983,773956,0,nrmsd_norm,11,0.4546944608882056
33764.44,ROW-min-ED(FPS),5999,5853,773956,0,nrmsd_norm,12,0.45102069189707816
33764.44,ROW-min-ED(FPS),5999,9453,773956,0,nrmsd_norm,13,0.47576841639678147
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,14,0.4677389507449063
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,15,0.45618797731316907
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,16,0.46413021111856995
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,17,0.4529525323264157
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,18,0.44248053895836953
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,19,0.4431131845599819
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,20,0.4367953274498965
33764.44,ROW-min-ED(FPS),5999,11682,773956,0,nrmsd_norm,22,0.4252909712016178
33764.44,ROW-min-ED(FPS),5999,2263,773956,0,nrmsd_norm,24,0.4150158919345123
33764.44,ROW-min-ED(FPS),5999,6279,773956,0,nrmsd_norm,26,0.4035392095525451
33764.44,ROW-min-ED(FPS),5999,6279,773956,0,nrmsd_norm,28,0.39514020103141484
33764.44,ROW-min-ED(FPS),5999,6279,773956,0,nrmsd_norm,30,0.3911541163561682
33764.44,ROW-min-ED(FPS),5999,11433,773956,0,nrmsd_norm,32,0.3922738436467809
33764.44,ROW-min-ED(FPS),5999,11433,773956,0,nrmsd_norm,34,0.3874944146657923
33764.44,ROW-min-ED(FPS),5999,11433,773956,0,nrmsd_norm,36,0.38097716433223805
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,38,0.37292356945373456
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,40,0.3774111125783408
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,42,0.3709667964413415
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,44,0.37059458800478584
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,46,0.36909602861890084
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,48,0.378529560659543
33764.44,ROW-min-ED(FPS),5999,5999,773956,0,nrmsd_norm,50,0.3705342012127903
33764.44,ROW-min-ED(FPS),5999,5999,773956,0,nrmsd_norm,55,0.37368300279141614
33764.44,ROW-min-ED(FPS),5999,5999,773956,0,nrmsd_norm,60,0.36983132937131175
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,65,0.36672495689550644
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,70,0.36851055123157744
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,75,0.36822409031014003
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,80,0.3763966928847319
33764.44,ROW-min-ED(FPS),5999,5999,773956,0,nrmsd_norm,85,0.37389847174824725
33764.44,ROW-min-ED(FPS),5999,5999,773956,0,nrmsd_norm,90,0.37139676621819084
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,95,0.3673828772039253
33764.44,ROW-min-ED(FPS),5999,2237,773956,0,nrmsd_norm,100,0.37829691944536314
33764.44,ROW-min-ED(FPS),5999,8044,654571,0,nrmsd_norm,5,0.6543121468891782
33764.44,ROW-min-ED(FPS),5999,3873,654571,0,nrmsd_norm,6,0.6440768379340035
33764.44,ROW-min-ED(FPS),5999,11433,654571,0,nrmsd_norm,7,0.5392350913186068
33764.44,ROW-min-ED(FPS),5999,7519,654571,0,nrmsd_norm,8,0.5024758986940967
33764.44,ROW-min-ED(FPS),5999,6278,654571,0,nrmsd_norm,9,0.4498757933718807
33764.44,ROW-min-ED(FPS),5999,6278,654571,0,nrmsd_norm,10,0.46140492032073976
33764.44,ROW-min-ED(FPS),5999,11433,654571,0,nrmsd_norm,11,0.4616064830857311
33764.44,ROW-min-ED(FPS),5999,6279,654571,0,nrmsd_norm,12,0.4560730542644918
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,13,0.46013932308619465
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,14,0.4446743855739803
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,15,0.44089893593670687
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,16,0.4458962591950483
33764.44,ROW-min-ED(FPS),5999,2263,654571,0,nrmsd_norm,17,0.43615563358191867
33764.44,ROW-min-ED(FPS),5999,2263,654571,0,nrmsd_norm,18,0.4298578338934126
33764.44,ROW-min-ED(FPS),5999,2263,654571,0,nrmsd_norm,19,0.4304636367226767
33764.44,ROW-min-ED(FPS),5999,2263,654571,0,nrmsd_norm,20,0.42428547993803595
33764.44,ROW-min-ED(FPS),5999,2263,654571,0,nrmsd_norm,22,0.418681331334888
33764.44,ROW-min-ED(FPS),5999,6279,654571,0,nrmsd_norm,24,0.4104966268125789
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,26,0.4009982840514029
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,28,0.3946424633997552
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,30,0.38806556182767876
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,32,0.39480104549104555
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,34,0.3893442542792626
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,36,0.38355800633834647
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,38,0.3760415053734993
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,40,0.3832960286369876
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,42,0.37832358038954744
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,44,0.37689449925480506
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,46,0.37554664575405916
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,48,0.386797220051493
33764.44,ROW-min-ED(FPS),5999,9418,654571,0,nrmsd_norm,50,0.37771652599646116
33764.44,ROW-min-ED(FPS),5999,10519,654571,0,nrmsd_norm,55,0.37484392062122124
33764.44,ROW-min-ED(FPS),5999,10519,654571,0,nrmsd_norm,60,0.37119843764719673
33764.44,ROW-min-ED(FPS),5999,6012,654571,0,nrmsd_norm,65,0.36666230050888354
33764.44,ROW-min-ED(FPS),5999,1529,654571,0,nrmsd_norm,70,0.36790208149312936
33764.44,ROW-min-ED(FPS),5999,6628,654571,0,nrmsd_norm,75,0.36616858872152086
33764.44,ROW-min-ED(FPS),5999,11682,654571,0,nrmsd_norm,80,0.37288074583227254
33764.44,ROW-min-ED(FPS),5999,11682,654571,0,nrmsd_norm,85,0.37041637449242315
33764.44,ROW-min-ED(FPS),5999,1529,654571,0,nrmsd_norm,90,0.3684364593995009
33764.44,ROW-min-ED(FPS),5999,6019,654571,0,nrmsd_norm,95,0.36375171765393466
33764.44,ROW-min-ED(FPS),5999,6019,654571,0,nrmsd_norm,100,0.3754444972235864
33764.44,ROW-min-ED(FPS),5999,8047,438878,0,nrmsd_norm,5,0.7062477638923339
33764.44,ROW-min-ED(FPS),5999,8187,438878,0,nrmsd_norm,6,0.7097995922922437
33764.44,ROW-min-ED(FPS),5999,8187,438878,0,nrmsd_norm,7,0.5532472951716514
33764.44,ROW-min-ED(FPS),5999,10085,438878,0,nrmsd_norm,8,0.4977668012312533
33764.44,ROW-min-ED(FPS),5999,4508,438878,0,nrmsd_norm,9,0.444565867582671
33764.44,ROW-min-ED(FPS),5999,4508,438878,0,nrmsd_norm,10,0.4494561173905189
33764.44,ROW-min-ED(FPS),5999,4508,438878,0,nrmsd_norm,11,0.4535503015623268
33764.44,ROW-min-ED(FPS),5999,4508,438878,0,nrmsd_norm,12,0.44963866603184377
33764.44,ROW-min-ED(FPS),5999,4508,438878,0,nrmsd_norm,13,0.4559782390629733
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,14,0.4381651375630046
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,15,0.43382130974489436
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,16,0.44318390847071776
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,17,0.4361828520697063
33764.44,ROW-min-ED(FPS),5999,6285,438878,0,nrmsd_norm,18,0.42910833611095983
33764.44,ROW-min-ED(FPS),5999,6285,438878,0,nrmsd_norm,19,0.4260178524674856
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,20,0.4137743384157532
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,22,0.4026590251036719
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,24,0.3952316304193286
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,26,0.3804491294880206
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,28,0.3729136007077337
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,30,0.3674482617328069
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,32,0.37925320082910124
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,34,0.3709863745631653
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,36,0.36404272403609705
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,38,0.3552482588259379
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,40,0.3655149064041288
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,42,0.35890788426430903
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,44,0.35612110116589835
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,46,0.35500090420048097
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,48,0.36776644561613275
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,50,0.36176975553127116
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,55,0.3631252242770593
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,60,0.35606907150795686
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,65,0.3530122892299755
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,70,0.35955681009790885
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,75,0.35929898745260314
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,80,0.3710803909725024
33764.44,ROW-min-ED(FPS),5999,9418,438878,0,nrmsd_norm,85,0.36730381857920036
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,90,0.36535903026144084
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,95,0.35864290023873496
33764.44,ROW-min-ED(FPS),5999,6289,438878,0,nrmsd_norm,100,0.36901728258469935
33764.44,ROW-min-ED(FPS),5999,10601,433015,0,nrmsd_norm,5,0.6759086770760896
33764.44,ROW-min-ED(FPS),5999,11682,433015,0,nrmsd_norm,6,0.6728120782108074
33764.44,ROW-min-ED(FPS),5999,749,433015,0,nrmsd_norm,7,0.6124003631611032
33764.44,ROW-min-ED(FPS),5999,6053,433015,0,nrmsd_norm,8,0.556028473798926
33764.44,ROW-min-ED(FPS),5999,6053,433015,0,nrmsd_norm,9,0.49167156008537116
33764.44,ROW-min-ED(FPS),5999,6053,433015,0,nrmsd_norm,10,0.4963305532773218
33764.44,ROW-min-ED(FPS),5999,6568,433015,0,nrmsd_norm,11,0.5085810820845237
33764.44,ROW-min-ED(FPS),5999,12250,433015,0,nrmsd_norm,12,0.5131374541086626
33764.44,ROW-min-ED(FPS),5999,12250,433015,0,nrmsd_norm,13,0.5044906082725104
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,14,0.4864513299022131
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,15,0.47660444584658485
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,16,0.48131093405648057
33764.44,ROW-min-ED(FPS),5999,6019,433015,0,nrmsd_norm,17,0.4790971462015486
33764.44,ROW-min-ED(FPS),5999,6019,433015,0,nrmsd_norm,18,0.47210890382215404
33764.44,ROW-min-ED(FPS),5999,6019,433015,0,nrmsd_norm,19,0.47382145528498953
33764.44,ROW-min-ED(FPS),5999,6019,433015,0,nrmsd_norm,20,0.4647017058835753
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,22,0.45423767373772667
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,24,0.436890155642713
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,26,0.41807277894515693
33764.44,ROW-min-ED(FPS),5999,6568,433015,0,nrmsd_norm,28,0.4128062220570724
33764.44,ROW-min-ED(FPS),5999,7243,433015,0,nrmsd_norm,30,0.4085190245462521
33764.44,ROW-min-ED(FPS),5999,398,433015,0,nrmsd_norm,32,0.41229331984836026
33764.44,ROW-min-ED(FPS),5999,6009,433015,0,nrmsd_norm,34,0.4070817107455567
33764.44,ROW-min-ED(FPS),5999,6019,433015,0,nrmsd_norm,36,0.3966284634431736
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,38,0.39020838679848185
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,40,0.3907206045066337
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,42,0.3867047597376882
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,44,0.38537065977139945
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,46,0.3859426544123922
33764.44,ROW-min-ED(FPS),5999,1529,433015,0,nrmsd_norm,48,0.39305977927442787
33764.44,ROW-min-ED(FPS),5999,6012,433015,0,nrmsd_norm,50,0.38259202761849975
33764.44,ROW-min-ED(FPS),5999,10519,433015,0,nrmsd_norm,55,0.38160369541569694
33764.44,ROW-min-ED(FPS),5999,10519,433015,0,nrmsd_norm,60,0.3818730613951448
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,65,0.37384619116331164
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,70,0.3739730152969941
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,75,0.3668122859041302
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,80,0.37533012942703353
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,85,0.3754860904224142
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,90,0.3742308825595368
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,95,0.36616235623196114
33764.44,ROW-min-ED(FPS),5999,6628,433015,0,nrmsd_norm,100,0.375888045741811
33764.44,ROW-min-ED(FPS),5999,3873,858597,0,nrmsd_norm,5,0.7120337369415759
33764.44,ROW-min-ED(FPS),5999,3873,858597,0,nrmsd_norm,6,0.7151549233027475
33764.44,ROW-min-ED(FPS),5999,8187,858597,0,nrmsd_norm,7,0.5298364674028053
33764.44,ROW-min-ED(FPS),5999,11560,858597,0,nrmsd_norm,8,0.47629663923934734
33764.44,ROW-min-ED(FPS),5999,4225,858597,0,nrmsd_norm,9,0.42657623242311726
33764.44,ROW-min-ED(FPS),5999,4225,858597,0,nrmsd_norm,10,0.4373062962449061
33764.44,ROW-min-ED(FPS),5999,11560,858597,0,nrmsd_norm,11,0.4337744104273178
33764.44,ROW-min-ED(FPS),5999,2497,858597,0,nrmsd_norm,12,0.4278887504234782
33764.44,ROW-min-ED(FPS),5999,5852,858597,0,nrmsd_norm,13,0.45311024333824684
33764.44,ROW-min-ED(FPS),5999,1094,858597,0,nrmsd_norm,14,0.4570359928734177
33764.44,ROW-min-ED(FPS),5999,1094,858597,0,nrmsd_norm,15,0.4473232199612138
33764.44,ROW-min-ED(FPS),5999,1094,858597,0,nrmsd_norm,16,0.45372198359544047
33764.44,ROW-min-ED(FPS),5999,1094,858597,0,nrmsd_norm,17,0.4431371063117022
33764.44,ROW-min-ED(FPS),5999,5852,858597,0,nrmsd_norm,18,0.4281924045567425
33764.44,ROW-min-ED(FPS),5999,5852,858597,0,nrmsd_norm,19,0.43192085427113447
33764.44,ROW-min-ED(FPS),5999,5852,858597,0,nrmsd_norm,20,0.4271654083784723
33764.44,ROW-min-ED(FPS),5999,6001,858597,0,nrmsd_norm,22,0.4310081747627002
33764.44,ROW-min-ED(FPS),5999,6001,858597,0,nrmsd_norm,24,0.4203266038617543
33764.44,ROW-min-ED(FPS),5999,6353,858597,0,nrmsd_norm,26,0.4068799279387554
33764.44,ROW-min-ED(FPS),5999,6353,858597,0,nrmsd_norm,28,0.3975660090260061
33764.44,ROW-min-ED(FPS),5999,6353,858597,0,nrmsd_norm,30,0.3860630218153983
33764.44,ROW-min-ED(FPS),5999,6353,858597,0,nrmsd_norm,32,0.3859945713095061
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,34,0.38244574927510333
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,36,0.3762204100406087
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,38,0.3668304895163404
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,40,0.36986445122957734
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,42,0.36751019182153755
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,44,0.36740939266932326
33764.44,ROW-min-ED(FPS),5999,2237,858597,0,nrmsd_norm,46,0.36653923493285967
33764.44,ROW-min-ED(FPS),5999,6002,858597,0,nrmsd_norm,48,0.373036746162445
33764.44,ROW-min-ED(FPS),5999,2237,858597,0,nrmsd_norm,50,0.3660632309838854
33764.44,ROW-min-ED(FPS),5999,10645,858597,0,nrmsd_norm,55,0.36920590086956845
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,60,0.37019191432567866
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,65,0.3635103501946317
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,70,0.3649888554163518
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,75,0.35968824412551903
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,80,0.37091723190203435
33764.44,ROW-min-ED(FPS),5999,5999,858597,0,nrmsd_norm,85,0.36955987393059964
33764.44,ROW-min-ED(FPS),5999,10519,858597,0,nrmsd_norm,90,0.368916840318409
33764.44,ROW-min-ED(FPS),5999,10519,858597,0,nrmsd_norm,95,0.36081700809708
33764.44,ROW-min-ED(FPS),5999,10519,858597,0,nrmsd_norm,100,0.3712431358861675
33764.44,ROW-min-ED(FPS),5999,10913,85945,0,nrmsd_norm,5,0.6787828210886256
33764.44,ROW-min-ED(FPS),5999,11433,85945,0,nrmsd_norm,6,0.6701488084500221
33764.44,ROW-min-ED(FPS),5999,8045,85945,0,nrmsd_norm,7,0.6227697010354375
33764.44,ROW-min-ED(FPS),5999,1804,85945,0,nrmsd_norm,8,0.5566356297741413
33764.44,ROW-min-ED(FPS),5999,6053,85945,0,nrmsd_norm,9,0.5033565487989649
33764.44,ROW-min-ED(FPS),5999,6568,85945,0,nrmsd_norm,10,0.5021334820426936
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,11,0.5092389946232817
33764.44,ROW-min-ED(FPS),5999,5999,85945,0,nrmsd_norm,12,0.5059323182708324
33764.44,ROW-min-ED(FPS),5999,5999,85945,0,nrmsd_norm,13,0.5014197762096796
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,14,0.5061300864903591
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,15,0.4949320317736481
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,16,0.49428245359542955
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,17,0.4867457629455265
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,18,0.47745565795653383
33764.44,ROW-min-ED(FPS),5999,2237,85945,0,nrmsd_norm,19,0.4772683884637446
33764.44,ROW-min-ED(FPS),5999,5999,85945,0,nrmsd_norm,20,0.47002533232233873
33764.44,ROW-min-ED(FPS),5999,10519,85945,0,nrmsd_norm,22,0.4620458522966708
33764.44,ROW-min-ED(FPS),5999,10519,85945,0,nrmsd_norm,24,0.4457581901419001
33764.44,ROW-min-ED(FPS),5999,2561,85945,0,nrmsd_norm,26,0.42950419147853774
33764.44,ROW-min-ED(FPS),5999,2561,85945,0,nrmsd_norm,28,0.4229092153311156
33764.44,ROW-min-ED(FPS),5999,2561,85945,0,nrmsd_norm,30,0.40975384758637273
33764.44,ROW-min-ED(FPS),5999,6012,85945,0,nrmsd_norm,32,0.4095506172911892
33764.44,ROW-min-ED(FPS),5999,6012,85945,0,nrmsd_norm,34,0.40083143542276084
33764.44,ROW-min-ED(FPS),5999,6012,85945,0,nrmsd_norm,36,0.3876696815163413
33764.44,ROW-min-ED(FPS),5999,6012,85945,0,nrmsd_norm,38,0.3781030954233754
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,40,0.3814535782208196
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,42,0.375786168162765
33764.44,ROW-min-ED(FPS),5999,6628,85945,0,nrmsd_norm,44,0.3752740018855598
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,46,0.3749018116543743
33764.44,ROW-min-ED(FPS),5999,6012,85945,0,nrmsd_norm,48,0.3895247604942968
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,50,0.38075257841001076
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,55,0.38127534208789376
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,60,0.3774878120278425
33764.44,ROW-min-ED(FPS),5999,6628,85945,0,nrmsd_norm,65,0.3703614756082207
33764.44,ROW-min-ED(FPS),5999,6628,85945,0,nrmsd_norm,70,0.3719532486585043
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,75,0.3708079744841274
33764.44,ROW-min-ED(FPS),5999,1529,85945,0,nrmsd_norm,80,0.38022890271638415
33764.44,ROW-min-ED(FPS),5999,5853,85945,0,nrmsd_norm,85,0.37963330669644535
33764.44,ROW-min-ED(FPS),5999,5853,85945,0,nrmsd_norm,90,0.37617392711611025
33764.44,ROW-min-ED(FPS),5999,6628,85945,0,nrmsd_norm,95,0.3689896987492003
33764.44,ROW-min-ED(FPS),5999,11682,85945,0,nrmsd_norm,100,0.37622637335831866
33764.44,ROW-min-ED(FPS),5999,4828,697368,0,nrmsd_norm,5,0.6823997231848105
33764.44,ROW-min-ED(FPS),5999,5562,697368,0,nrmsd_norm,6,0.6785168371194953
