subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,55,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,8059,773956,0,geod_dist_to_target,60,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,65,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,70,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,75,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,80,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,85,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,90,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,3455,773956,0,geod_dist_to_target,95,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,4717,773956,0,geod_dist_to_target,100,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,5,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,6,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,7,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,8,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,9,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,10,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,12319,654571,0,geod_dist_to_target,11,1.9266367131090985
33764.44,COL-mean-Corr(Ben),5983,12269,654571,0,geod_dist_to_target,12,1.6956930005835116
33764.44,COL-mean-Corr(Ben),5983,6429,654571,0,geod_dist_to_target,13,3.6819200583225205
33764.44,COL-mean-Corr(Ben),5983,6429,654571,0,geod_dist_to_target,14,3.6819200583225205
33764.44,COL-mean-Corr(Ben),5983,452,654571,0,geod_dist_to_target,15,13.23866107279026
33764.44,COL-mean-Corr(Ben),5983,10760,654571,0,geod_dist_to_target,16,22.799284209143234
33764.44,COL-mean-Corr(Ben),5983,10760,654571,0,geod_dist_to_target,17,22.799284209143234
33764.44,COL-mean-Corr(Ben),5983,6429,654571,0,geod_dist_to_target,18,3.6819200583225205
33764.44,COL-mean-Corr(Ben),5983,5943,654571,0,geod_dist_to_target,19,8.80498124690997
33764.44,COL-mean-Corr(Ben),5983,5943,654571,0,geod_dist_to_target,20,8.80498124690997
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,22,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,24,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,26,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,28,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,30,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,32,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,34,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,36,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,38,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,40,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,42,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,44,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,1715,654571,0,geod_dist_to_target,46,11.585059780394154
33764.44,COL-mean-Corr(Ben),5983,9795,654571,0,geod_dist_to_target,48,4.123026492814799
33764.44,COL-mean-Corr(Ben),5983,9795,654571,0,geod_dist_to_target,50,4.123026492814799
33764.44,COL-mean-Corr(Ben),5983,9795,654571,0,geod_dist_to_target,55,4.123026492814799
33764.44,COL-mean-Corr(Ben),5983,9795,654571,0,geod_dist_to_target,60,4.123026492814799
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,65,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,70,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,75,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,80,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,85,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,90,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,95,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,654571,0,geod_dist_to_target,100,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,4257,438878,0,geod_dist_to_target,5,39.48445535895856
33764.44,COL-mean-Corr(Ben),5983,7852,438878,0,geod_dist_to_target,6,29.535205409569414
33764.44,COL-mean-Corr(Ben),5983,3390,438878,0,geod_dist_to_target,7,35.63751952829707
33764.44,COL-mean-Corr(Ben),5983,10860,438878,0,geod_dist_to_target,8,49.738306905206116
33764.44,COL-mean-Corr(Ben),5983,9383,438878,0,geod_dist_to_target,9,36.30286270761156
33764.44,COL-mean-Corr(Ben),5983,5580,438878,0,geod_dist_to_target,10,38.4547264586014
33764.44,COL-mean-Corr(Ben),5983,7950,438878,0,geod_dist_to_target,11,22.72694899648496
33764.44,COL-mean-Corr(Ben),5983,916,438878,0,geod_dist_to_target,12,23.656937392853347
33764.44,COL-mean-Corr(Ben),5983,1961,438878,0,geod_dist_to_target,13,4.670098750288569
33764.44,COL-mean-Corr(Ben),5983,1961,438878,0,geod_dist_to_target,14,4.670098750288569
33764.44,COL-mean-Corr(Ben),5983,2312,438878,0,geod_dist_to_target,15,3.6750454112756366
33764.44,COL-mean-Corr(Ben),5983,1961,438878,0,geod_dist_to_target,16,4.670098750288569
33764.44,COL-mean-Corr(Ben),5983,6275,438878,0,geod_dist_to_target,17,26.57689853288902
33764.44,COL-mean-Corr(Ben),5983,3103,438878,0,geod_dist_to_target,18,23.858861507642434
33764.44,COL-mean-Corr(Ben),5983,10539,438878,0,geod_dist_to_target,19,22.18138846907699
33764.44,COL-mean-Corr(Ben),5983,12521,438878,0,geod_dist_to_target,20,16.145318164074865
33764.44,COL-mean-Corr(Ben),5983,7514,438878,0,geod_dist_to_target,22,3.786679361161893
33764.44,COL-mean-Corr(Ben),5983,25,438878,0,geod_dist_to_target,24,2.898280040938643
33764.44,COL-mean-Corr(Ben),5983,6745,438878,0,geod_dist_to_target,26,5.876008718074772
33764.44,COL-mean-Corr(Ben),5983,936,438878,0,geod_dist_to_target,28,6.000016128519039
33764.44,COL-mean-Corr(Ben),5983,936,438878,0,geod_dist_to_target,30,6.000016128519039
33764.44,COL-mean-Corr(Ben),5983,9028,438878,0,geod_dist_to_target,32,28.838919216898535
33764.44,COL-mean-Corr(Ben),5983,9028,438878,0,geod_dist_to_target,34,28.838919216898535
33764.44,COL-mean-Corr(Ben),5983,6211,438878,0,geod_dist_to_target,36,1.3002540924168604
33764.44,COL-mean-Corr(Ben),5983,3455,438878,0,geod_dist_to_target,38,5.725011245953163
33764.44,COL-mean-Corr(Ben),5983,7564,438878,0,geod_dist_to_target,40,0.6938234922285013
33764.44,COL-mean-Corr(Ben),5983,10618,438878,0,geod_dist_to_target,42,0.33925358679234946
33764.44,COL-mean-Corr(Ben),5983,10618,438878,0,geod_dist_to_target,44,0.33925358679234946
33764.44,COL-mean-Corr(Ben),5983,2780,438878,0,geod_dist_to_target,46,0.38313914837102586
33764.44,COL-mean-Corr(Ben),5983,756,438878,0,geod_dist_to_target,48,0.6276745866063177
33764.44,COL-mean-Corr(Ben),5983,7564,438878,0,geod_dist_to_target,50,0.6938234922285013
33764.44,COL-mean-Corr(Ben),5983,7564,438878,0,geod_dist_to_target,55,0.6938234922285013
33764.44,COL-mean-Corr(Ben),5983,7564,438878,0,geod_dist_to_target,60,0.6938234922285013
33764.44,COL-mean-Corr(Ben),5983,10618,438878,0,geod_dist_to_target,65,0.33925358679234946
33764.44,COL-mean-Corr(Ben),5983,7538,438878,0,geod_dist_to_target,70,0.4426840496055589
33764.44,COL-mean-Corr(Ben),5983,7538,438878,0,geod_dist_to_target,75,0.4426840496055589
33764.44,COL-mean-Corr(Ben),5983,7538,438878,0,geod_dist_to_target,80,0.4426840496055589
33764.44,COL-mean-Corr(Ben),5983,7259,438878,0,geod_dist_to_target,85,1.3521345105016975
33764.44,COL-mean-Corr(Ben),5983,8484,438878,0,geod_dist_to_target,90,0.23128259924412295
33764.44,COL-mean-Corr(Ben),5983,10618,438878,0,geod_dist_to_target,95,0.33925358679234946
33764.44,COL-mean-Corr(Ben),5983,7537,438878,0,geod_dist_to_target,100,0.16751588878275958
33764.44,COL-mean-Corr(Ben),5983,6792,433015,0,geod_dist_to_target,5,8.259143344619662
33764.44,COL-mean-Corr(Ben),5983,4519,433015,0,geod_dist_to_target,6,6.6738412757856835
33764.44,COL-mean-Corr(Ben),5983,3561,433015,0,geod_dist_to_target,7,13.540408885681137
33764.44,COL-mean-Corr(Ben),5983,12136,433015,0,geod_dist_to_target,8,5.738082838108718
33764.44,COL-mean-Corr(Ben),5983,12136,433015,0,geod_dist_to_target,9,5.738082838108718
33764.44,COL-mean-Corr(Ben),5983,12136,433015,0,geod_dist_to_target,10,5.738082838108718
33764.44,COL-mean-Corr(Ben),5983,12136,433015,0,geod_dist_to_target,11,5.738082838108718
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,12,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,13,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,8342,433015,0,geod_dist_to_target,14,42.35941843194063
33764.44,COL-mean-Corr(Ben),5983,8342,433015,0,geod_dist_to_target,15,42.35941843194063
33764.44,COL-mean-Corr(Ben),5983,11108,433015,0,geod_dist_to_target,16,34.407714777688916
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,17,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,18,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,19,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,11109,433015,0,geod_dist_to_target,20,33.969314710638315
33764.44,COL-mean-Corr(Ben),5983,6085,433015,0,geod_dist_to_target,22,11.890132335274934
33764.44,COL-mean-Corr(Ben),5983,2360,433015,0,geod_dist_to_target,24,49.18447687642762
33764.44,COL-mean-Corr(Ben),5983,3383,433015,0,geod_dist_to_target,26,45.49440406934866
33764.44,COL-mean-Corr(Ben),5983,3383,433015,0,geod_dist_to_target,28,45.49440406934866
33764.44,COL-mean-Corr(Ben),5983,3383,433015,0,geod_dist_to_target,30,45.49440406934866
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,32,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,34,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,36,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,38,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,40,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,42,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,1831,433015,0,geod_dist_to_target,44,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,46,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,1831,433015,0,geod_dist_to_target,48,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,50,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,433015,0,geod_dist_to_target,55,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,60,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,65,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,70,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,75,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,80,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,85,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,499,433015,0,geod_dist_to_target,90,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,499,433015,0,geod_dist_to_target,95,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,8059,433015,0,geod_dist_to_target,100,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,4240,858597,0,geod_dist_to_target,5,41.69541206555457
33764.44,COL-mean-Corr(Ben),5983,4240,858597,0,geod_dist_to_target,6,41.69541206555457
33764.44,COL-mean-Corr(Ben),5983,4240,858597,0,geod_dist_to_target,7,41.69541206555457
33764.44,COL-mean-Corr(Ben),5983,4240,858597,0,geod_dist_to_target,8,41.69541206555457
33764.44,COL-mean-Corr(Ben),5983,4240,858597,0,geod_dist_to_target,9,41.69541206555457
33764.44,COL-mean-Corr(Ben),5983,5134,858597,0,geod_dist_to_target,10,39.110477014524086
33764.44,COL-mean-Corr(Ben),5983,5134,858597,0,geod_dist_to_target,11,39.110477014524086
33764.44,COL-mean-Corr(Ben),5983,1238,858597,0,geod_dist_to_target,12,47.182115064051544
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,13,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,14,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,15,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,16,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,6212,858597,0,geod_dist_to_target,17,2.1019817985931755
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,18,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,12140,858597,0,geod_dist_to_target,19,21.809333052190627
33764.44,COL-mean-Corr(Ben),5983,12633,858597,0,geod_dist_to_target,20,21.998201260258423
33764.44,COL-mean-Corr(Ben),5983,12633,858597,0,geod_dist_to_target,22,21.998201260258423
33764.44,COL-mean-Corr(Ben),5983,7537,858597,0,geod_dist_to_target,24,0.16751588878275958
33764.44,COL-mean-Corr(Ben),5983,7537,858597,0,geod_dist_to_target,26,0.16751588878275958
33764.44,COL-mean-Corr(Ben),5983,12382,858597,0,geod_dist_to_target,28,3.6280951661282437
33764.44,COL-mean-Corr(Ben),5983,7259,858597,0,geod_dist_to_target,30,1.3521345105016975
33764.44,COL-mean-Corr(Ben),5983,7259,858597,0,geod_dist_to_target,32,1.3521345105016975
33764.44,COL-mean-Corr(Ben),5983,7538,858597,0,geod_dist_to_target,34,0.4426840496055589
33764.44,COL-mean-Corr(Ben),5983,12327,858597,0,geod_dist_to_target,36,3.6153704271089886
33764.44,COL-mean-Corr(Ben),5983,10618,858597,0,geod_dist_to_target,38,0.33925358679234946
33764.44,COL-mean-Corr(Ben),5983,12327,858597,0,geod_dist_to_target,40,3.6153704271089886
33764.44,COL-mean-Corr(Ben),5983,12327,858597,0,geod_dist_to_target,42,3.6153704271089886
33764.44,COL-mean-Corr(Ben),5983,4717,858597,0,geod_dist_to_target,44,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,4717,858597,0,geod_dist_to_target,46,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,4717,858597,0,geod_dist_to_target,48,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,4717,858597,0,geod_dist_to_target,50,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,4717,858597,0,geod_dist_to_target,55,4.7136878783415534
33764.44,COL-mean-Corr(Ben),5983,5983,858597,0,geod_dist_to_target,60,0.0
33764.44,COL-mean-Corr(Ben),5983,11079,858597,0,geod_dist_to_target,65,4.533816213915923
33764.44,COL-mean-Corr(Ben),5983,499,858597,0,geod_dist_to_target,70,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,12461,858597,0,geod_dist_to_target,75,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,12461,858597,0,geod_dist_to_target,80,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,5983,858597,0,geod_dist_to_target,85,0.0
33764.44,COL-mean-Corr(Ben),5983,5983,858597,0,geod_dist_to_target,90,0.0
33764.44,COL-mean-Corr(Ben),5983,7537,858597,0,geod_dist_to_target,95,0.16751588878275958
33764.44,COL-mean-Corr(Ben),5983,12461,858597,0,geod_dist_to_target,100,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,6731,85945,0,geod_dist_to_target,5,4.096172410047823
33764.44,COL-mean-Corr(Ben),5983,11147,85945,0,geod_dist_to_target,6,29.26366082082022
33764.44,COL-mean-Corr(Ben),5983,4015,85945,0,geod_dist_to_target,7,33.309237113655094
33764.44,COL-mean-Corr(Ben),5983,5680,85945,0,geod_dist_to_target,8,24.32433440951844
33764.44,COL-mean-Corr(Ben),5983,12308,85945,0,geod_dist_to_target,9,26.109383519902682
33764.44,COL-mean-Corr(Ben),5983,12308,85945,0,geod_dist_to_target,10,26.109383519902682
33764.44,COL-mean-Corr(Ben),5983,12308,85945,0,geod_dist_to_target,11,26.109383519902682
33764.44,COL-mean-Corr(Ben),5983,5499,85945,0,geod_dist_to_target,12,27.140935597214394
33764.44,COL-mean-Corr(Ben),5983,5497,85945,0,geod_dist_to_target,13,28.014603015236542
33764.44,COL-mean-Corr(Ben),5983,5497,85945,0,geod_dist_to_target,14,28.014603015236542
33764.44,COL-mean-Corr(Ben),5983,5497,85945,0,geod_dist_to_target,15,28.014603015236542
33764.44,COL-mean-Corr(Ben),5983,8059,85945,0,geod_dist_to_target,16,5.7971971025203715
33764.44,COL-mean-Corr(Ben),5983,1831,85945,0,geod_dist_to_target,17,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,1831,85945,0,geod_dist_to_target,18,7.0241289217949605
33764.44,COL-mean-Corr(Ben),5983,12418,85945,0,geod_dist_to_target,19,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,12418,85945,0,geod_dist_to_target,20,6.484968195821966
33764.44,COL-mean-Corr(Ben),5983,5959,85945,0,geod_dist_to_target,22,5.0273961753915275
33764.44,COL-mean-Corr(Ben),5983,5959,85945,0,geod_dist_to_target,24,5.0273961753915275
33764.44,COL-mean-Corr(Ben),5983,5959,85945,0,geod_dist_to_target,26,5.0273961753915275
33764.44,COL-mean-Corr(Ben),5983,499,85945,0,geod_dist_to_target,28,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,499,85945,0,geod_dist_to_target,30,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,499,85945,0,geod_dist_to_target,32,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,11079,85945,0,geod_dist_to_target,34,4.533816213915923
33764.44,COL-mean-Corr(Ben),5983,5967,85945,0,geod_dist_to_target,36,4.040824219337639
33764.44,COL-mean-Corr(Ben),5983,499,85945,0,geod_dist_to_target,38,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,499,85945,0,geod_dist_to_target,40,5.334583897701716
33764.44,COL-mean-Corr(Ben),5983,3305,85945,0,geod_dist_to_target,42,3.5282318567488584
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,44,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,46,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,48,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,5959,85945,0,geod_dist_to_target,50,5.0273961753915275
33764.44,COL-mean-Corr(Ben),5983,5959,85945,0,geod_dist_to_target,55,5.0273961753915275
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,60,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,65,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,70,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,75,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,3305,85945,0,geod_dist_to_target,80,3.5282318567488584
33764.44,COL-mean-Corr(Ben),5983,3305,85945,0,geod_dist_to_target,85,3.5282318567488584
33764.44,COL-mean-Corr(Ben),5983,3305,85945,0,geod_dist_to_target,90,3.5282318567488584
33764.44,COL-mean-Corr(Ben),5983,12542,85945,0,geod_dist_to_target,95,3.9957749622017773
33764.44,COL-mean-Corr(Ben),5983,3305,85945,0,geod_dist_to_target,100,3.5282318567488584
33764.44,COL-mean-Corr(Ben),5983,5229,697368,0,geod_dist_to_target,5,15.980572770493032
33764.44,COL-mean-Corr(Ben),5983,10417,697368,0,geod_dist_to_target,6,50.120724115282165
33764.44,COL-mean-Corr(Ben),5983,4179,697368,0,geod_dist_to_target,7,14.395814534098271
33764.44,COL-mean-Corr(Ben),5983,2048,697368,0,geod_dist_to_target,8,16.49925306487973
33764.44,COL-mean-Corr(Ben),5983,1959,697368,0,geod_dist_to_target,9,15.916039306746981
33764.44,COL-mean-Corr(Ben),5983,1959,697368,0,geod_dist_to_target,10,15.916039306746981
33764.44,COL-mean-Corr(Ben),5983,1959,697368,0,geod_dist_to_target,11,15.916039306746981
33764.44,COL-mean-Corr(Ben),5983,7079,697368,0,geod_dist_to_target,12,8.581428785873472
33764.44,COL-mean-Corr(Ben),5983,10812,697368,0,geod_dist_to_target,13,32.23993295223979
33764.44,COL-mean-Corr(Ben),5983,3833,697368,0,geod_dist_to_target,14,33.36443613209769
33764.44,COL-mean-Corr(Ben),5983,3833,697368,0,geod_dist_to_target,15,33.36443613209769
33764.44,COL-mean-Corr(Ben),5983,3833,697368,0,geod_dist_to_target,16,33.36443613209769
33764.44,COL-mean-Corr(Ben),5983,10301,697368,0,geod_dist_to_target,17,7.2854107951919245
33764.44,COL-mean-Corr(Ben),5983,10301,697368,0,geod_dist_to_target,18,7.2854107951919245
33764.44,COL-mean-Corr(Ben),5983,5724,697368,0,geod_dist_to_target,19,7.173707861824821
33764.44,COL-mean-Corr(Ben),5983,5724,697368,0,geod_dist_to_target,20,7.173707861824821
33764.44,COL-mean-Corr(Ben),5983,5724,697368,0,geod_dist_to_target,22,7.173707861824821
33764.44,COL-mean-Corr(Ben),5983,11173,697368,0,geod_dist_to_target,24,20.158452526850997
33764.44,COL-mean-Corr(Ben),5983,10320,697368,0,geod_dist_to_target,26,7.480546418638757
33764.44,COL-mean-Corr(Ben),5983,10587,697368,0,geod_dist_to_target,28,30.433780481444373
33764.44,COL-mean-Corr(Ben),5983,10587,697368,0,geod_dist_to_target,30,30.433780481444373
33764.44,COL-mean-Corr(Ben),5983,4710,697368,0,geod_dist_to_target,32,44.53922295694985
33764.44,COL-mean-Corr(Ben),5983,6240,697368,0,geod_dist_to_target,34,4.759273563905162
33764.44,COL-mean-Corr(Ben),5983,202,697368,0,geod_dist_to_target,36,3.982391359147916
33764.44,COL-mean-Corr(Ben),5983,739,697368,0,geod_dist_to_target,38,4.7775031882371515
33764.44,COL-mean-Corr(Ben),5983,6211,697368,0,geod_dist_to_target,40,1.3002540924168604
33764.44,COL-mean-Corr(Ben),5983,6211,697368,0,geod_dist_to_target,42,1.3002540924168604
33764.44,COL-mean-Corr(Ben),5983,2104,697368,0,geod_dist_to_target,44,0.8494817018879054
33764.44,COL-mean-Corr(Ben),5983,2104,697368,0,geod_dist_to_target,46,0.8494817018879054
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,48,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,50,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,1671,697368,0,geod_dist_to_target,55,4.366288254815378
33764.44,COL-mean-Corr(Ben),5983,8253,697368,0,geod_dist_to_target,60,3.615359655453556
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,65,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,12461,697368,0,geod_dist_to_target,70,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,75,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,12461,697368,0,geod_dist_to_target,80,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,12461,697368,0,geod_dist_to_target,85,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,12461,697368,0,geod_dist_to_target,90,0.45239388719183316
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,95,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,11952,697368,0,geod_dist_to_target,100,1.4432440174222272
33764.44,COL-mean-Corr(Ben),5983,5892,201469,0,geod_dist_to_target,5,52.98905929502649
33764.44,COL-mean-Corr(Ben),5983,4457,201469,0,geod_dist_to_target,6,36.55208425585965
33764.44,COL-mean-Corr(Ben),5983,7070,201469,0,geod_dist_to_target,7,35.44746291483665
33764.44,COL-mean-Corr(Ben),5983,7435,201469,0,geod_dist_to_target,8,2.6788895080175243
33764.44,COL-mean-Corr(Ben),5983,4446,201469,0,geod_dist_to_target,9,37.458800144783176
33764.44,COL-mean-Corr(Ben),5983,4446,201469,0,geod_dist_to_target,10,37.458800144783176
33764.44,COL-mean-Corr(Ben),5983,4446,201469,0,geod_dist_to_target,11,37.458800144783176
33764.44,COL-mean-Corr(Ben),5983,5699,201469,0,geod_dist_to_target,12,37.66115052546019
33764.44,COL-mean-Corr(Ben),5983,11300,201469,0,geod_dist_to_target,13,32.443271349026936
33764.44,COL-mean-Corr(Ben),5983,11300,201469,0,geod_dist_to_target,14,32.443271349026936
33764.44,COL-mean-Corr(Ben),5983,11300,201469,0,geod_dist_to_target,15,32.443271349026936
33764.44,COL-mean-Corr(Ben),5983,11300,201469,0,geod_dist_to_target,16,32.443271349026936
33764.44,COL-mean-Corr(Ben),5983,4685,201469,0,geod_dist_to_target,17,10.368229183410243
33764.44,COL-mean-Corr(Ben),5983,4685,201469,0,geod_dist_to_target,18,10.368229183410243
33764.44,COL-mean-Corr(Ben),5983,5574,201469,0,geod_dist_to_target,19,36.87401837386471
33764.44,COL-mean-Corr(Ben),5983,5574,201469,0,geod_dist_to_target,20,36.87401837386471
33764.44,COL-mean-Corr(Ben),5983,5574,201469,0,geod_dist_to_target,22,36.87401837386471
33764.44,COL-mean-Corr(Ben),5983,11931,201469,0,geod_dist_to_target,24,23.684706172184622
33764.44,COL-mean-Corr(Ben),5983,11931,201469,0,geod_dist_to_target,26,23.684706172184622
33764.44,COL-mean-Corr(Ben),5983,11931,201469,0,geod_dist_to_target,28,23.684706172184622
33764.44,COL-mean-Corr(Ben),5983,11931,201469,0,geod_dist_to_target,30,23.684706172184622
